time_bjd,raw_flux,clean_flux
1336.0273769238606,0.99984854,1.0006456099947403
1336.0287657911208,0.999979,1.0006299675127732
1336.0301546584978,1.0003569,1.0014973644566383
1336.031543525758,1.000039,1.0005266475972343
1336.0329323931346,1.0000813,1.0014726120031494
1336.034321260395,0.9999845,1.0012456187706475
1336.0357101277718,0.9999901,1.0012291874654426
1336.0370989950327,0.9998086,0.998227912250488
1336.038487862293,1.0000017,1.0015012755070465
1336.039876729669,1.0001832,1.0003588883566772
1336.0412655969299,1.0000709,1.0019642645923608
1336.042654464191,0.99965525,0.9984911844213581
1336.044043331567,0.99984664,1.0024362239739912
1336.0454321988273,1.000045,0.9974862662604782
1336.0468210660883,0.9999973,1.001750846748099
1336.0482099334645,0.9999309,1.0014118938758536
1336.0495988007247,0.9998249,1.0008859297927033
1336.0509876679857,0.9999995,0.9999707150883173
1336.052376535246,1.0000261,1.0004771495302198
1336.0537654025063,1.0001146,0.9995895733150669
1336.0551542698831,1.0002041,1.0005850384688957
1336.056543137144,1.0001023,1.0009093930008661
1336.0579320044044,1.0004022,1.000483100842946
1336.0593208716639,1.0002134,1.0001420158446195
1336.0607097389247,0.99988693,1.00169986480271
1336.0620986061858,1.0001047,0.9999945522627779
1336.063487473562,1.000171,1.0008611100595
1336.0648763408221,1.0000075,1.0017109645316753
1336.0662652080832,1.0000869,1.0009613027629258
1336.067654075343,1.0002202,1.001138064394777
1336.0690429426031,0.999912,1.0021101557292882
1336.0704318098642,1.0000736,0.999844916485106
1336.0718206771244,1.0000644,1.0018754571789326
1336.0732095443846,1.0002574,0.9992565196893892
1336.0745984116452,1.0004381,1.0005153338524526
1336.0759872789054,1.0000242,1.000173805894607
1336.0773761461655,0.9998687,1.0004081938473606
1336.078765013426,0.9998093,1.0000220914524314
1336.0801538806863,0.9998033,1.001461407123113
1336.0815427479472,0.9999758,1.0020661615855226
1336.0829316150912,1.0002939,0.9999199754027805
1336.0843204823507,0.9998819,1.0003540272536822
1336.0857093496115,1.0000945,1.0001171771181903
1336.0870982168722,1.000078,1.0001446866819275
1336.0884870841317,0.99990785,1.0007282202567873
1336.0898759513925,1.0001236,1.0012469420370493
1336.0912648186536,0.9999936,0.9998223527804366
1336.092653685797,1.0001503,1.0009858265116534
1336.094042553057,0.99996144,1.0003065977205332
1336.0954314203182,1.0001792,0.9991120148845901
1336.0968202875783,0.999988,1.001739893315419
1336.0982091547223,1.0001734,1.0013276243655915
1336.0995980219827,1.0002614,0.9995226852818083
1336.1009868892436,1.0000491,0.9997942089271944
1336.1023757563876,1.0001503,1.0023954793111247
1336.103764623647,1.0000747,0.9996025914780912
1336.105153490908,1.0001622,1.00248554974333
1336.1065423580526,0.9999642,0.9999012213723466
1336.1079312253123,1.000148,0.9993636662380054
1336.1093200925725,1.0002534,1.0022355138236905
1336.1107089597172,1.0000271,1.0000575922357264
1336.1120978269769,1.0000464,1.0010045786578974
1336.1134866941206,1.0000693,0.9994049586521139
1336.1148755613817,1.0001285,1.0028923192524295
1336.1162644285255,1.000132,1.0005230924849213
1336.1176532957857,1.0001653,1.0013622930529336
1336.1190421629296,1.0000196,0.9992875638265405
1336.12043103019,0.9999035,1.0008690240848426
1336.1218198973338,1.0003345,1.0009130383195497
1336.1232087645942,1.0000299,1.0006023237515376
1336.1245976317382,0.99998635,1.0011550832469682
1336.125986498999,1.000062,1.0014782034894851
1336.127375366143,1.0001484,1.0011068641112484
1336.1287642334025,0.9998913,1.0004962050094168
1336.130153100547,0.9998732,1.0009424042707717
1336.131541967691,1.0000128,1.0014859590744853
1336.1329308349505,0.99997777,1.0008634391944122
1336.1343197020951,1.0002182,0.9989466573345618
1336.1357085692398,0.9999079,1.0003972829300256
1336.1370974365,0.9999485,1.001408615237814
1336.138486303644,1.0001945,0.998824375702285
1336.139875170788,0.99989915,1.0018515018804235
1336.1412640379317,0.9999279,1.0011685808533404
1336.1426529051919,1.000126,0.998337781940555
1336.144041772336,1.0000226,1.001695535508252
1336.1454306394805,1.0001265,1.0008374808957705
1336.1468195066245,1.0000677,0.9990797283224764
1336.1482083737676,0.99985206,1.0021544101578193
1336.1495972410285,1.0000046,1.0008869788671921
1336.1509861081724,0.9999251,1.0020224345027204
1336.1523749753155,1.0000167,0.9980552591946386
1336.1537638424602,0.9999871,1.0035090458714
1336.1551527096049,1.0002224,1.0005060845986404
1336.1565415767482,1.000059,0.9987855576758492
1336.157930443892,1.0000883,1.0013654257466786
1336.1593193110366,0.9999294,0.9991581608895861
1336.1607081781797,1.0000634,1.0015621720890953
1336.1620970453237,1.000147,0.9998386496343514
1336.163485912468,1.000029,0.9999662268591386
1336.164874779612,1.0001136,1.0012171840735957
1336.1662636467559,1.0000106,0.9991161791446338
1336.1676525138998,1.0001701,1.0019795755944187
1336.1690413810438,1.0000153,1.0003919328299504
1336.1704302481883,0.9999771,1.001457588939768
1336.1718191153323,1.0000445,0.9999717057917116
1336.1732079824753,1.0000145,1.0004277313432335
1336.1745968496198,1.000055,1.0005534455050173
1336.1759857167638,0.99996704,1.0010757201242417
1336.1773745839077,1.0000186,1.00011339692581
1336.1787634510524,0.9999677,1.0012361000183785
1336.1801523180798,1.0000415,1.001269543231161
1336.1815411852235,1.0000875,1.000365161013251
1336.1829300523675,1.0001847,1.000530569157664
1336.1843189195115,1.0002447,1.0011274694885515
1336.1857077866553,1.0001017,0.9997200920187896
1336.1870966536826,0.9999475,1.0008448769164078
1336.1884855208268,1.0000951,1.0026701782130603
1336.1898743879713,1.000026,0.9989634537468515
1336.1912632549988,1.0000004,1.0006205471233227
1336.192652122142,1.0001447,1.000608819303837
1336.1940409892863,1.000254,0.9988421624172221
1336.195429856314,1.0000755,1.0010930790907608
1336.196818723457,0.99999297,1.0011713323318434
1336.1982075906017,1.0000393,1.0002156828530826
1336.19959645763,0.999857,1.0010637357195993
1336.2009853247732,0.9999009,1.002359067914226
1336.2023741918006,0.9999063,1.0001586082031484
1336.2037630589452,1.0000435,0.9994766168714825
1336.2051519260883,1.0002493,1.0010727697427988
1336.206540793116,0.9997834,1.0001680116210887
1336.2079296602603,1.000272,1.0013499647373598
1336.209318527288,0.9999371,0.9999334184664334
1336.2107073944317,1.0001202,1.0013358775718926
1336.2120962614592,1.0001318,1.00112849755595
1336.2134851284868,0.99999154,0.9998727427498559
1336.2148739956306,1.0000808,1.002172838796072
1336.216262862658,0.99994457,1.0005544025678668
1336.2176517298026,1.0000277,1.001025813036314
1336.2190405968308,1.0000843,1.0005842201190667
1336.220429463974,1.000042,1.0016604258211448
1336.2218183310015,0.9999451,0.9995480697154995
1336.2232071980297,1.000012,1.001513996905831
1336.2245960651735,0.9998928,1.0012322619466674
1336.2259849322008,1.0002676,1.0013917385426847
1336.2273737992284,1.000025,0.9990853755414117
1336.228762666256,1.0000743,0.9999704132444546
1336.2301515333997,0.99996495,0.9999729240895472
1336.231540400427,1.0001208,1.0009870714667974
1336.2329292674547,0.99994045,1.0000329167656514
1336.2343181344827,1.0001638,1.0017558902011447
1336.235707001627,0.9999643,1.0007300922065936
1336.2370958686536,1.0001523,0.9999854564744026
1336.2384847356816,1.0000881,1.0013258525161044
1336.2398736027092,1.0001177,0.9994810855321856
1336.2412624697358,1.0000848,1.0012376398379659
1336.242651336764,1.0001493,1.0025789527578928
1336.2440402037923,1.0001028,1.000115414274955
1336.2454290708192,0.9998672,1.0001542803466974
1336.246817937963,1.000149,0.9996577153764723
1336.2482068049912,0.9999028,1.0007824109351446
1336.249595672018,1.0000424,1.0009072619293025
1336.2509845390455,1.0000904,1.0010067652757535
1336.2523734060735,1.0001179,1.001742456806083
1336.2537622731015,0.9997708,1.0014996640679317
1336.255151140129,1.000205,0.9996298277337208
1336.2565400071558,1.0000397,0.9983343953774173
1336.257928874184,0.99977475,1.0034031576262015
1336.2593177410952,1.0002295,1.000565284687112
1336.2607066081218,1.000258,1.0022371683975337
1336.26209547515,1.0001792,0.9986267916506743
1336.2634843421783,0.9998967,1.0025401783991035
1336.264873209205,1.0001503,0.999690255710919
1336.2662620762326,0.9999716,1.001681756715919
1336.2676509432608,0.9998994,0.9997603351425042
1336.2690398102875,1.0000806,1.0033196353923652
1336.2704286771987,1.0000837,0.9986635320252046
1336.2718175442267,0.9998901,1.0009213179882974
1336.2732064112543,0.9999712,1.0028691864073411
1336.2745952782816,1.0000013,0.9997572341407099
1336.2759841451925,1.000022,1.0007813553711449
1336.27737301222,1.0000713,1.0011537587294657
1336.2787618792481,0.9999855,0.9999984749207594
1336.2801507461595,1.000066,1.0010254064040829
1336.2815396131862,0.9999556,1.000896565005741
1336.2829284802142,1.00007,0.9989593580051892
1336.2843173471254,1.0000316,1.001004534008187
1336.285706214152,1.0001216,1.0014944586623313
1336.2870950811803,0.99985486,0.9976402379837864
1336.288483948092,0.9999274,1.0015373606511242
1336.2898728151188,1.0000243,1.0025641881925578
1336.29126168203,1.0000001,0.9990647259676263
1336.2926505490582,0.9999386,1.0020542477541008
1336.294039415969,1.0001158,1.000234938024897
1336.2954282829965,1.0001347,1.0011754321662634
1336.2968171499076,0.9999322,1.0013804609699375
1336.2982060169356,0.9999268,0.999199148369971
1336.2995948838468,0.99998754,1.001382181091022
1336.3009837508735,0.9998859,1.0011276972355925
1336.3023726177853,1.0002437,0.9988041743237602
1336.3037614848129,0.9999278,1.0003755597744328
1336.3051503517231,0.99980813,1.0006582732849585
1336.306539218635,0.9998951,1.0016231926445118
1336.3079280856632,0.99966764,0.9993546781665154
1336.3093169525735,1.0000614,1.0021452057116746
1336.3107058194846,1.0000403,0.9996610153442297
1336.3120946865129,0.9998975,1.0016382641656956
1336.313483553423,1.0001884,1.000210283460945
1336.3148724203343,0.99997205,0.9999477718654836
1336.3162612873623,0.99989897,1.0013965114768086
1336.3176501542735,1.000045,1.0001958155524628
1336.3190390211844,1.0000207,1.0010383349626584
1336.3204278880953,0.99999964,1.0015649789438577
1336.3218167551229,0.99999726,1.0003167087286726
1336.323205622034,0.99989897,0.9995926105657353
1336.324594488945,0.9999157,1.0014196674719555
1336.3259833558561,1.0000829,0.9991388758975386
1336.3273722227677,1.0002033,1.0005569979146514
1336.328761089679,0.99995726,1.002193383939059
1336.3301499565891,0.99994135,1.0005639252431064
1336.3315388236174,0.9998664,1.0020132702452553
1336.3329276905292,1.0000817,1.0006641207885345
1336.3343165574402,0.99988765,0.9992957552651888
1336.3357054243513,1.0003245,1.0019455661521408
1336.3370942912625,1.000307,1.0005214754364575
1336.3384831581734,1.0002668,0.9999112446565395
1336.3398720250843,0.9999442,1.0021335260791364
1336.3412608919955,1.0000795,1.0000658610616244
1336.342649758907,1.000181,1.0011798072588571
1336.3440386258183,0.9998738,1.0022820604894311
1336.345427492612,1.0000136,1.0000148940811437
1336.346816359524,0.9999428,0.998689959797882
1336.348205226435,0.9999683,1.0020586132141545
1336.3495940933453,1.0000937,1.000078402830474
1336.3509829602572,0.99999565,1.0014899091222553
1336.352371827169,0.9999701,0.9981544956444748
1336.3537606940793,1.0000039,1.0027721312251718
1336.355149560874,1.0000875,1.000134067941866
1336.3565384277856,0.99959403,1.0002209782879004
1336.3579272946959,1.0000329,1.0005469228870456
1336.3593161616072,0.9999832,1.0021859394592207
1336.3607050285189,0.9999249,0.9988135503539999
1336.3620938953136,1.0001067,1.0004703836419682
1336.3634827622245,1.0000544,1.0004135424531106
1336.3648716291355,1.0000833,1.0010338063684967
1336.3662604959302,1.0000955,1.0006357367927952
1336.3676493628413,1.0000826,1.0001282217518546
1336.3690382297523,1.0000254,0.9998275823847261
1336.3704270965468,1.000121,1.0038938549680732
1336.3718159634586,1.0001316,1.0003655679940198
1336.3732048302534,1.000095,1.0009806048921068
1336.3745936971645,0.99999446,1.0020954452273372
1336.3759825640761,1.0001019,0.9992265489138622
1336.3773714308709,0.99993193,1.0016925316788368
1336.3787602977818,0.9998699,1.001400747305056
1336.3801491645763,0.9999182,1.001075367500767
1336.3815380314877,0.9997969,0.9999836626235501
1336.3829268982822,1.0001484,1.0028034704682744
1336.3843157651932,1.0000378,1.0001195582299243
1336.385704631988,1.0001558,0.9986845650100934
1336.3870934988995,0.9999932,1.002197363490711
1336.3884823656942,0.9998814,1.0003112253195237
1336.389871232488,1.0002384,0.9991811531587266
1336.3912600994,0.99984944,1.0021442332377504
1336.3926489661947,1.0000943,1.0010166053102387
1336.3940378329885,1.0002563,1.0004988451706356
1336.3954266999003,0.99993086,1.001155634336756
1336.3968155666958,0.99990046,0.9985746198328461
1336.3982044334896,0.9998546,1.003832251738855
1336.3995933004007,1.0000242,0.9996925830710759
1336.400982167196,0.99999714,1.000581993629964
1336.4023710339898,1.0000472,0.9994829387711214
1336.4037599007847,1.0001256,1.001413986741651
1336.4051487676963,1.0001279,1.0003327172850716
1336.406537634491,1.0001339,1.000657235928259
1336.4079265012856,1.0002426,1.001520222194568
1336.4093153680801,0.9999537,1.0013400979387976
1336.4107042348749,1.0002946,0.9976241690528638
1336.4120931016696,0.99997073,1.003227305489445
1336.413481968464,0.9998678,1.0025656244335348
1336.414870835376,1.0000625,0.9989200387737824
1336.4162597021714,0.9997949,1.000428316439616
1336.4176485689652,1.0001445,1.002028308853768
1336.41903743576,0.99999565,0.9999213148754449
1336.4204263025551,1.0000341,1.0022450943521657
1336.421815169349,1.0002211,0.9997490066643236
1336.4232040361437,0.99990267,1.0007755103346077
1336.424592902939,1.0000813,1.000043944950484
1336.4259817697339,0.99999666,1.000641764014352
1336.4273706365284,1.0001693,1.0036476274252613
1336.428759503323,0.9999334,0.9986697261214905
1336.4301483701176,1.0000911,1.0016822220978754
1336.4315372367964,1.0001162,1.0008532770282033
1336.4329261035912,1.000085,1.001038762030501
1336.434314970385,0.99999684,1.0015122148329667
1336.4357038371804,0.99987775,1.0010851539757366
1336.4370927039752,1.0000528,1.0002553303339696
1336.438481570769,0.9999666,0.9996973861410432
1336.439870437448,0.9998434,1.002824960183706
1336.4412593042434,0.99997723,1.0004653330757598
1336.4426481710373,0.9999032,1.0019590010576815
1336.444037037832,0.99990535,1.0003676019920609
1336.4454259045108,0.9997951,1.0018915513909548
1336.4468147713046,1.000202,1.0001928744744295
1336.4482036380996,1.0002453,1.000351985162044
1336.4495925048948,1.0001011,1.0020301881276796
1336.4509813715736,1.000038,0.999433956186642
1336.4523702383683,1.000269,1.0014689231598481
1336.4537591050457,0.99995834,1.002189322885378
1336.4551479718411,1.0001916,1.0011985562407797
1336.4565368386357,1.0001149,1.0022407728401994
1336.4579257053133,1.0001159,0.9996219173331644
1336.4593145721087,1.0001506,1.0018314985696322
1336.4607034387877,1.000078,1.0017089273216278
1336.4620923055816,0.9999253,0.9998301188459655
1336.46348117226,0.9998538,1.0018597429556737
1336.464870039055,1.0001557,1.0011125843034467
1336.4662589057325,0.99985784,1.0010896343895959
1336.4676477725272,0.99986786,1.00378191689576
1336.469036639206,1.0000979,0.9974103359331364
1336.470425506001,1.0003154,1.0023760644222242
1336.471814372679,0.9999341,1.001245122138543
1336.4732032393572,0.99979466,1.0012147321580351
1336.474592106152,1.0000534,1.0019336471077982
1336.4759809728307,0.99986017,1.002131541663838
1336.477369839509,1.0000644,0.9999402336084819
1336.4787587063029,1.0003183,1.000525964542743
1336.4801475729819,0.99989563,1.002253207285513
1336.48153643966,0.9998599,1.0003851223024944
1336.4829253063376,1.0001264,1.0012924726748285
1336.484314173133,1.0000851,1.0022798258210668
1336.485703039812,1.0002387,0.9987726677350998
1336.4870919064895,1.0001166,1.0026835285282099
1336.4884807731678,1.0001206,1.002125610951183
1336.4898696398466,0.9998513,0.9992113448827467
1336.4912585066413,1.000017,1.0028200445913733
1336.4926473733194,0.9999918,0.9999180482342562
1336.4940362399975,0.99996024,1.0016087203345936
1336.4954251066765,1.0000168,1.001381368143655
1336.4968139733548,1.000003,1.0011830496098386
1336.4982028400323,1.000115,1.002507345749862
1336.4995917067113,1.0000823,1.0007793922831283
1336.5009805733894,1.0000341,1.0024903445056401
1336.502369440067,0.9999796,1.0010487030489088
1336.503758306746,1.0000354,1.00153450011261
1336.505147173425,0.99995637,1.0014696589609953
1336.5065360401024,0.9997607,1.00009663483621
1336.5079249067808,0.9998965,1.0001763490880045
1336.5093137734596,0.99973154,1.002608322274551
1336.510702640137,0.9999289,1.0009218928474128
1336.5120915068153,1.0000291,0.9998554737028963
1336.513480373494,1.0001845,1.0017423759834987
1336.5148692401724,1.0000575,1.0008253644985796
